elapsed_seconds,read_duration_seconds,pmic_power_watts,0V8_AON_A,0V8_AON_V,0V8_SW_A,0V8_SW_V,1V1_SYS_A,1V1_SYS_V,1V8_SYS_A,1V8_SYS_V,3V3_ADC_A,3V3_ADC_V,3V3_DAC_A,3V3_DAC_V,3V3_SYS_A,3V3_SYS_V,3V7_WL_SW_A,3V7_WL_SW_V,DDR_VDD2_A,DDR_VDD2_V,DDR_VDDQ_A,DDR_VDDQ_V,HDMI_A,HDMI_V,VDD_CORE_A,VDD_CORE_V
14.02350698400005,0.023444368000014038,1.88228290634782,0.0028083,0.8014645,0.2937549,0.8010981,0.2049453,1.107691,0.1727396,1.805615,0.0,3.315015,0.0,3.314099,0.06343545,3.315601,0.09173742,3.71184,0.01854267,1.107325,0.0004902,0.6036624,0.0173382,5.20188,0.58938,0.7532105
15.023457751000024,0.023396793999950205,1.8859408581924602,0.00262515,0.8011714,0.2878993,0.8025633,0.2039694,1.107325,0.1766433,1.816848,6.105e-05,3.315931,0.0,3.315931,0.06148359,3.318385,0.09173742,3.71184,0.02244639,1.113552,0.0019608,0.6032961,0.0168498,5.20992,0.59831,0.7475694
16.023574154000016,0.02351271899999574,1.88274283925174,0.0028083,0.8011714,0.2839956,0.8029296,0.2039694,1.106592,0.1717637,1.817336,6.105e-05,3.315015,0.0,3.315931,0.06148359,3.316529,0.09368929,3.710912,0.0195186,1.108058,0.0004902,0.6032961,0.0169719,5.20322,0.59831,0.7564339
17.023724396000034,0.0236591259999841,2.1350788274636203,0.0028083,0.8017574,0.2849716,0.7999992,0.2029934,1.110255,0.1746915,1.806592,6.105e-05,3.317762,0.0,3.317762,0.06050766,3.318385,0.09368929,3.709984,0.02147046,1.10879,0.0004902,0.6051276,0.0169719,5.20054,0.8037,0.8746268
18.023557630000028,0.023496108000017557,1.9340050422462451,0.00274725,0.8014645,0.2937549,0.8029296,0.2039694,1.110622,0.1756674,1.817336,6.105e-05,3.316846,0.0,3.316846,0.07612254,3.318385,0.09173742,3.712768,0.0195186,1.109889,0.0004902,0.6032961,0.017094,5.20456,0.58938,0.7564339
19.024759680999978,0.024695307000001776,1.9117687722538002,0.00286935,0.8029296,0.2859475,0.802197,0.2137287,1.109889,0.1737155,1.806592,6.105e-05,3.316846,0.0,3.315931,0.06050766,3.318385,0.1024727,3.712768,0.02147046,1.113186,0.0014706,0.6065928,0.0164835,5.20188,0.58045,0.7529418
20.02353050800002,0.02346873700003016,1.9568498027466001,0.00262515,0.8017574,0.404035,0.8014644,0.2020175,1.107325,0.1727396,1.805615,0.0,3.317762,0.0,3.316846,0.06245952,3.317457,0.08978556,3.712768,0.01659081,1.109889,0.0014706,0.6065928,0.0175824,5.2059,0.58938,0.7532105
21.023567523999986,0.023503717999915352,1.6131990923344601,0.0028083,0.8014645,0.3952517,0.8036622,0.2039694,1.10879,0.1707878,1.805615,0.0001221,3.315015,0.0,3.317762,0.06148359,3.316529,0.0,3.708128,0.0195186,1.109889,0.0009804,0.6018309,0.0169719,5.22868,0.58938,0.7524046
22.023478157,0.02341640399993139,1.53738708545731,0.0028083,0.8017574,0.2849716,0.8018308,0.2049453,1.10879,0.1746915,1.816848,6.105e-05,3.316846,0.0,3.316846,0.06148359,3.318385,0.0,3.712768,0.02244639,1.113552,0.0019608,0.6032961,0.0168498,5.20322,0.58938,0.7532105
23.023687611000014,0.023621346000027188,1.8681503898345402,0.0028083,0.8020506,0.3708534,0.8025633,0.2020175,1.110622,0.1766433,1.803173,6.105e-05,3.316846,0.0,3.316846,0.05953173,3.33416,0.0,3.741535,0.02537418,1.112453,0.0004902,0.6036624,0.0167277,5.226,0.8126299,0.8746268
24.12788992000003,0.12782289500000843,1.5213450482705202,0.00262515,0.8029296,0.2859475,0.8029296,0.2039694,1.106226,0.1737155,1.816848,0.00018315,3.315931,0.0,3.315931,0.05953173,3.318385,0.0,3.714624,0.02147046,1.107325,0.0004902,0.6036624,0.017094,5.19518,0.58045,0.7534792
25.02869439699998,0.028628880999917783,1.56366087476446,0.00286935,0.8017574,0.2849716,0.8029296,0.2020175,1.107325,0.1717637,1.806592,6.105e-05,3.316846,0.0,3.315931,0.06148359,3.327664,0.01073523,3.734111,0.01854267,1.110988,0.0009804,0.6036624,0.0169719,5.226,0.58938,0.7529418
26.023520844000018,0.02345947599997089,1.87932411593733,0.0029304,0.8014645,0.2878993,0.8032959,0.2020175,1.110622,0.1727396,1.821243,0.0001221,3.315931,0.0,3.317762,0.06050766,3.318385,0.09173742,3.7072,0.02147046,1.110988,0.0004902,0.6018309,0.0175824,5.20188,0.59831,0.7518674
27.023661537000066,0.0235954940000056,2.13938958722134,0.0029304,0.8029296,0.2869234,0.8018308,0.2049453,1.110622,0.1737155,1.821243,0.0,3.315931,0.0,3.315931,0.06343545,3.315601,0.09173742,3.709984,0.01854267,1.107325,0.0009804,0.608058,0.0169719,5.1992,0.8037,0.8746268
28.02479464199996,0.024727748999907817,1.8007937705875903,0.00274725,0.8017574,0.2859475,0.8025633,0.2020175,1.110622,0.1756674,1.821243,0.00018315,3.315015,0.0,3.315015,0.06050766,3.317457,0.0,3.709984,0.01854267,1.11575,0.002451,0.6065928,0.0173382,5.22198,0.8126299,0.8746268
29.024734278999972,0.024671248999993622,1.87828500479326,0.0028083,0.8017574,0.292779,0.8010981,0.2029934,1.110622,0.1737155,1.806592,6.105e-05,3.314099,0.0,3.316846,0.06148359,3.318385,0.09271335,3.709984,0.02342232,1.113552,0.0034314,0.604395,0.0177045,5.1925,0.58045,0.7475694
30.024643556,0.024582692999956635,2.1053312341361203,0.0028083,0.8014645,0.279116,0.8018308,0.2205602,1.10879,0.2078731,1.817336,6.105e-05,3.315015,0.0,3.315015,0.1044245,3.318385,0.09271335,3.71184,0.02732604,1.109889,0.0019608,0.6003657,0.0175824,5.20992,0.58938,0.7515988
31.024782731000073,0.02472089600007621,1.61189391494824,0.00286935,0.8017574,0.2839956,0.8025633,0.2195843,1.108058,0.1737155,1.806592,6.105e-05,3.316846,0.0,3.316846,0.06343545,3.330448,0.01659081,3.740607,0.02244639,1.10879,0.0,0.604395,0.0172161,5.19116,0.58045,0.7524046
32.02468637800007,0.02462222900010147,1.9855300375625302,0.0029304,0.8023435,0.2888753,0.802197,0.2830197,1.110622,0.1727396,1.821243,6.105e-05,3.315931,0.0,3.315931,0.06148359,3.317457,0.09368929,3.710912,0.03220569,1.107325,0.0019608,0.6036624,0.0173382,5.20322,0.58938,0.7526734
33.02482825800007,0.024763432000099783,2.1505478468929597,0.00274725,0.8017574,0.2839956,0.8029296,0.2010416,1.108058,0.1746915,1.821243,0.00018315,3.315931,0.0,3.315931,0.06148359,3.325809,0.09368929,3.741535,0.0195186,1.113552,0.0009804,0.6065928,0.0174603,5.19384,0.8126299,0.8746268
34.02464231300007,0.02458204399999886,1.6126400956815898,0.0029304,0.8017574,0.2878993,0.8018308,0.2049453,1.110622,0.1737155,1.816848,6.105e-05,3.315931,0.0001221,3.316846,0.08490592,3.322097,0.0,3.740607,0.0195186,1.113552,0.0,0.6014646,0.017094,5.18714,0.58938,0.7518674
35.02465310000002,0.02459196899997096,1.8892404852721498,0.0026862,0.8014645,0.2898512,0.8025633,0.2039694,1.110255,0.1746915,1.816848,0.00018315,3.316846,0.0,3.315015,0.06148359,3.318385,0.09271335,3.709056,0.0195186,1.109889,0.0019608,0.6065928,0.017094,5.22064,0.59831,0.752136
36.02465650800002,0.024594395000008262,1.910635023845405,0.00286935,0.8014645,0.2898512,0.8025633,0.2039694,1.108058,0.1717637,1.816848,0.0,3.315931,0.0,3.315931,0.06929103,3.318385,0.09368929,3.713696,0.02147046,1.110988,0.002451,0.6040287,0.0169719,5.22064,0.58938,0.7564339
37.02473320399997,0.02466909800000394,1.59264519749508,0.00299145,0.8017574,0.2859475,0.8032959,0.2039694,1.110622,0.1737155,1.805615,0.00018315,3.316846,0.0,3.316846,0.06245952,3.315601,0.01171116,3.717408,0.02537418,1.111354,0.0019608,0.6032961,0.017094,5.23002,0.59831,0.7526734
38.024672708000026,0.02461274699999194,1.861087188140415,0.00286935,0.8014645,0.2859475,0.7999992,0.2020175,1.10879,0.1727396,1.806592,6.105e-05,3.316846,0.0,3.316846,0.06245952,3.317457,0.08880963,3.71184,0.02244639,1.110988,0.0014706,0.6065928,0.0167277,5.20054,0.58938,0.7534792
39.02487316500003,0.024804152999990947,2.2304156502459898,0.0028083,0.8011714,0.2898512,0.8025633,0.2020175,1.107325,0.1737155,1.821243,6.105e-05,3.315015,0.0,3.316846,0.08392998,3.323953,0.09368929,3.710912,0.02439825,1.113552,0.0019608,0.6036624,0.0172161,5.1992,0.8126299,0.8746268
40.024644153000054,0.024584283000081086,1.52238855769555,0.0029304,0.8017574,0.2859475,0.8043948,0.2029934,1.111354,0.1737155,1.806592,6.105e-05,3.316846,0.0,3.316846,0.05953173,3.317457,0.0,3.715552,0.01756674,1.10879,0.0004902,0.6036624,0.0172161,5.20858,0.58938,0.7524046
41.024699113999986,0.024636837999992167,1.8698240953502303,0.0029304,0.8023435,0.2888753,0.802197,0.2029934,1.110622,0.1746915,1.816848,6.105e-05,3.315015,0.0,3.316846,0.06050766,3.316529,0.09076149,3.71184,0.01756674,1.113552,0.0009804,0.6036624,0.0175824,5.19652,0.58938,0.7526734
42.02350262900006,0.02344015800008492,1.8882243337967102,0.0026862,0.8017574,0.2888753,0.8036622,0.2010416,1.110255,0.1727396,1.821243,0.0,3.315931,0.0,3.315931,0.06343545,3.318385,0.09271335,3.710912,0.02244639,1.11282,0.0009804,0.6065928,0.0177045,5.1992,0.58938,0.7532105
43.02457079199996,0.024508060999892223,1.5976937153255402,0.0029304,0.8017574,0.3083939,0.8040285,0.2137287,1.110255,0.1717637,1.805615,0.0001221,3.317762,0.0,3.315931,0.06148359,3.318385,0.0097593,3.710912,0.01659081,1.110988,0.002451,0.6058602,0.017094,5.2193,0.59831,0.7524046
44.02469506299997,0.024629670999956943,1.8984418065006199,0.0028083,0.8017574,0.3113217,0.802197,0.2020175,1.10879,0.1727396,1.821243,0.00018315,3.316846,0.0,3.316846,0.0585558,3.318385,0.09368929,3.713696,0.02147046,1.106592,0.0014706,0.6036624,0.017094,5.20992,0.59831,0.754285
45.024820272000056,0.024751022000032208,2.1304888342798503,0.0028083,0.8014645,0.2888753,0.8025633,0.2049453,1.110622,0.1737155,1.821243,6.105e-05,3.316846,0.0,3.316846,0.05953173,3.316529,0.09173742,3.713696,0.0195186,1.110988,0.0019608,0.6073254,0.0169719,5.20054,0.8037,0.8746268
46.02355262499998,0.023491748999958872,1.5293235920700998,0.0028083,0.8023435,0.2869234,0.8003655,0.2010416,1.110622,0.1727396,1.806592,0.0,3.316846,0.0,3.315931,0.06148359,3.319313,0.0,3.71648,0.02342232,1.112087,0.0009804,0.6032961,0.0169719,5.19786,0.58938,0.7518674
47.02351776299997,0.023456119999991643,1.8578370174680299,0.0029304,0.8014645,0.2859475,0.802197,0.2020175,1.108058,0.1707878,1.821243,0.0001221,3.315931,0.0,3.316846,0.06148359,3.315601,0.09173742,3.71184,0.01756674,1.11282,0.0019608,0.6047613,0.017094,5.20456,0.58045,0.7524046
48.028685389999964,0.028624449999938406,1.88157456795657,0.00286935,0.8017574,0.2830197,0.8025633,0.2137287,1.109156,0.1727396,1.803661,6.105e-05,3.316846,0.0,3.316846,0.06148359,3.316529,0.09271335,3.71184,0.02537418,1.112087,0.0,0.6036624,0.0173382,5.20858,0.58045,0.7524046
49.02865923600007,0.028597357000080592,1.57306350057225,0.00262515,0.8017574,0.2869234,0.8018308,0.2010416,1.107325,0.1737155,1.816848,6.105e-05,3.315931,0.0,3.316846,0.06148359,3.318385,0.01268709,3.714624,0.01756674,1.110255,0.0009804,0.6018309,0.0167277,5.21796,0.58938,0.7532105
50.02867190899997,0.028612078999913138,1.8661252904367198,0.0030525,0.8020506,0.2859475,0.8029296,0.2010416,1.110622,0.1727396,1.821243,0.0,3.317762,0.0,3.315931,0.06050766,3.318385,0.09173742,3.709984,0.01854267,1.113552,0.0019608,0.604395,0.0173382,5.19652,0.58938,0.7518674
51.02891761000001,0.028815280999992865,2.14770896660974,0.0029304,0.8014645,0.2918031,0.8025633,0.2010416,1.110622,0.1756674,1.803173,6.105e-05,3.317762,0.0,3.316846,0.06148359,3.316529,0.09173742,3.715552,0.02439825,1.108058,0.0009804,0.6032961,0.0168498,5.20992,0.8126299,0.8746268
52.12903307199997,0.12897004599994943,2.0954896214103202,0.00262515,0.8017574,0.3103457,0.8029296,0.2029934,1.110622,0.2068972,1.80415,6.105e-05,3.315015,0.0,3.315015,0.09856894,3.316529,0.09564114,3.708128,0.02732604,1.111354,0.0014706,0.6025635,0.017094,5.19786,0.58938,0.7526734
53.02465440499998,0.024590947999968193,1.8687582877348101,0.0028083,0.8011714,0.2869234,0.8025633,0.2020175,1.107325,0.1737155,1.821243,6.105e-05,3.315015,0.0,3.315931,0.06050766,3.318385,0.08978556,3.713696,0.02244639,1.11282,0.0004902,0.6065928,0.0179487,5.1992,0.58938,0.7518674
54.02460331200007,0.024541392000060114,1.9441517464217504,0.0029304,0.8017574,0.2859475,0.8018308,0.2068972,1.110622,0.1746915,1.821243,6.105e-05,3.316846,6.105e-05,3.315931,0.07612254,3.318385,0.09271335,3.71184,0.01756674,1.112453,0.0019608,0.6036624,0.0173382,5.1992,0.60724,0.7518674
55.024604915000054,0.024546207000071263,1.6380654173535603,0.00286935,0.8017574,0.2820438,0.8029296,0.2498381,1.10879,0.1756674,1.806592,6.105e-05,3.317762,0.0,3.314099,0.06148359,3.315601,0.01171116,3.727615,0.02537418,1.107325,0.0,0.6036624,0.0169719,5.24074,0.59831,0.7524046
56.02353566299996,0.023473784999964664,1.9476869398766903,0.0028083,0.8017574,0.2820438,0.8036622,0.2498381,1.110622,0.1746915,1.806592,6.105e-05,3.317762,0.0,3.315015,0.06343545,3.315601,0.09271335,3.71184,0.02147046,1.109156,0.0019608,0.608058,0.017094,5.19518,0.60724,0.7529418
57.024837915000035,0.024766464999970594,2.1478506722039197,0.0029304,0.8017574,0.2830197,0.8018308,0.2029934,1.108058,0.1766433,1.821243,0.00018315,3.317762,0.0001221,3.316846,0.06245952,3.317457,0.09271335,3.71184,0.02049453,1.113552,0.0014706,0.604395,0.0178266,5.20054,0.8037,0.8748954
58.02462285199999,0.024563003000025674,1.5240573146550802,0.0029304,0.8017574,0.2839956,0.8040285,0.2029934,1.110622,0.1737155,1.806592,0.0,3.315931,0.0,3.317762,0.06245952,3.319313,0.0,3.712768,0.01854267,1.11172,0.0004902,0.6065928,0.0172161,5.17642,0.58045,0.7524046
59.02355195400003,0.0234922849999748,1.8830315651052048,0.00262515,0.8014645,0.2878993,0.8014644,0.2010416,1.110622,0.1746915,1.806592,0.0,3.316846,0.0,3.315931,0.06343545,3.315601,0.09271335,3.71184,0.02049453,1.113186,0.0019608,0.6032961,0.017094,5.20188,0.58938,0.7532105
